YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
96 03 23 05 285  9.8 11.1 99.00 99.00 99.00 999 1012.4   1.7   4.1 999.0 99.0
96 03 23 06 272  6.4  7.3 99.00 99.00 99.00 999 1012.6   1.3   4.1 999.0 99.0
96 03 23 07 268  6.4  7.3 99.00 99.00 99.00 999 1012.7   1.0   3.9 999.0 99.0
96 03 23 08 262  7.1  8.5 99.00 99.00 99.00 999 1012.8   1.1   4.0 999.0 99.0
96 03 23 09 264  7.8  9.3 99.00 99.00 99.00 999 1012.9   1.5   4.1 999.0 99.0
96 03 23 10 258  6.4  7.7 99.00 99.00 99.00 999 1013.4   1.4   4.0 999.0 99.0
96 03 23 11 245  6.2  7.0 99.00 99.00 99.00 999 1014.1   1.0   4.0 999.0 99.0
96 03 23 12 246  7.5  8.3 99.00 99.00 99.00 999 1014.7   1.1   4.0 999.0 99.0
96 03 23 13 257  8.7  9.7 99.00 99.00 99.00 999 1015.0   2.0   4.1 999.0 99.0
96 03 23 14 285 11.5 13.2 99.00 99.00 99.00 999 1015.2   2.8   4.0 999.0 99.0
96 03 23 15 288 11.7 13.1 99.00 99.00 99.00 999 1015.7   3.4   4.1 999.0 99.0
96 03 23 16 282 11.3 13.1 99.00 99.00 99.00 999 1015.8   3.6   4.1 999.0 99.0
96 03 23 17 291  9.4 11.0 99.00 99.00 99.00 999 1015.9   3.9   4.1 999.0 99.0
96 03 23 18 293  9.6 12.3 99.00 99.00 99.00 999 1015.9   5.2   4.4 999.0 99.0
96 03 23 19 293  9.8 11.1 99.00 99.00 99.00 999 1015.3   6.8   4.5 999.0 99.0
96 03 23 20 302 10.3 11.5 99.00 99.00 99.00 999 1015.1   8.2   4.6 999.0 99.0
96 03 23 21 292 10.3 11.7 99.00 99.00 99.00 999 1015.2   9.0   4.7 999.0 99.0
96 03 23 22 306  8.8  9.7 99.00 99.00 99.00 999 1015.8   9.2   4.6 999.0 99.0
96 03 23 23 299  9.3 10.8 99.00 99.00 99.00 999 1016.8   8.9   4.6 999.0 99.0
96 03 24 00 297  7.7  8.7 99.00 99.00 99.00 999 1018.1   8.2   4.9 999.0 99.0
96 03 24 01 297  5.9  6.8 99.00 99.00 99.00 999 1019.5   7.5   4.6 999.0 99.0
96 03 24 02 284  5.1  5.3 99.00 99.00 99.00 999 1020.6   6.7   4.4 999.0 99.0
96 03 24 03 292  6.2  7.5 99.00 99.00 99.00 999 1021.1   6.7   4.5 999.0 99.0
96 03 24 04 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 03 24 05 261  2.9  3.2 99.00 99.00 99.00 999 1021.5   5.5   4.5 999.0 99.0
96 03 24 06 280  2.7  3.2 99.00 99.00 99.00 999 1021.7   5.0   4.5 999.0 99.0
96 03 24 07 283  4.5  5.1 99.00 99.00 99.00 999 1022.1   5.0   4.4 999.0 99.0
96 03 24 08 273  4.0  4.5 99.00 99.00 99.00 999 1023.0   4.8   4.4 999.0 99.0
96 03 24 09 268  3.6  4.1 99.00 99.00 99.00 999 1024.2   4.1   4.3 999.0 99.0
96 03 24 10 302  5.3  5.8 99.00 99.00 99.00 999 1025.2   3.9   4.2 999.0 99.0
96 03 24 11 302  5.5  6.3 99.00 99.00 99.00 999 1025.9   3.6   4.3 999.0 99.0
96 03 24 12 319  5.6  6.1 99.00 99.00 99.00 999 1026.5   3.2   4.3 999.0 99.0
96 03 24 13 316  4.9  6.1 99.00 99.00 99.00 999 1026.9   3.9   4.4 999.0 99.0
96 03 24 14 334  2.9  3.7 99.00 99.00 99.00 999 1027.4   4.6   4.4 999.0 99.0
96 03 24 15 181   .7  1.0 99.00 99.00 99.00 999 1027.6   6.5   4.6 999.0 99.0
96 03 24 16  64  1.9  2.5 99.00 99.00 99.00 999 1027.3   6.2   4.9 999.0 99.0
96 03 24 17 120  2.4  2.5 99.00 99.00 99.00 999 1026.9   5.5   5.1 999.0 99.0
96 03 24 18 137  4.2  4.3 99.00 99.00 99.00 999 1026.2   6.5   5.4 999.0 99.0
96 03 24 19 136  5.5  5.8 99.00 99.00 99.00 999 1025.0   7.0   5.5 999.0 99.0
96 03 24 20 169  3.2  3.4 99.00 99.00 99.00 999 1024.1   6.9   5.9 999.0 99.0
96 03 24 21 166  4.2  4.6 99.00 99.00 99.00 999 1023.7   8.2   6.4 999.0 99.0
96 03 24 22 172  6.2  6.4 99.00 99.00 99.00 999 1023.6   7.8   6.1 999.0 99.0
96 03 24 23 146  4.5  4.7 99.00 99.00 99.00 999 1023.6   8.5   5.9 999.0 99.0
96 03 25 00 183  4.7  5.3 99.00 99.00 99.00 999 1023.7   6.9   5.6 999.0 99.0
96 03 25 01 161  5.8  6.2 99.00 99.00 99.00 999 1024.0   6.8   5.9 999.0 99.0
96 03 25 02 161  6.9  7.5 99.00 99.00 99.00 999 1024.0   6.4   5.5 999.0 99.0
96 03 25 03 169  6.5  6.8 99.00 99.00 99.00 999 1023.8   7.0   5.4 999.0 99.0
96 03 25 04 164  6.5  7.5 99.00 99.00 99.00 999 1023.2   6.6   5.5 999.0 99.0
96 03 25 05 167  9.1  9.9 99.00 99.00 99.00 999 1022.3   6.6   5.5 999.0 99.0
96 03 25 06 161  7.4  7.9 99.00 99.00 99.00 999 1021.7   6.1   5.5 999.0 99.0
96 03 25 07 163  9.5 10.1 99.00 99.00 99.00 999 1020.9   6.1   5.5 999.0 99.0
96 03 25 08 155  8.3  9.1 99.00 99.00 99.00 999 1020.3   6.1   5.5 999.0 99.0
96 03 25 09 161  8.5  9.2 99.00 99.00 99.00 999 1019.9   6.3   5.5 999.0 99.0
96 03 25 10 168  7.9  8.5 99.00 99.00 99.00 999 1020.5   6.1   5.1 999.0 99.0
96 03 25 11 157 10.0 11.0 99.00 99.00 99.00 999 1020.2   6.0   5.2 999.0 99.0
96 03 25 12 167  9.1  9.7 99.00 99.00 99.00 999 1020.6   6.4   5.2 999.0 99.0
96 03 25 13 167 10.2 10.9 99.00 99.00 99.00 999 1020.4   6.8   5.4 999.0 99.0
96 03 25 14 160  9.1  9.5 99.00 99.00 99.00 999 1020.2   7.1   4.9 999.0 99.0
96 03 25 15 159  8.8  9.4 99.00 99.00 99.00 999 1019.7   8.2   5.0 999.0 99.0
96 03 25 16 163 10.3 11.3 99.00 99.00 99.00 999 1018.7   9.4   5.1 999.0 99.0
96 03 25 17 162 11.5 12.7 99.00 99.00 99.00 999 1017.9  10.6   5.3 999.0 99.0
96 03 25 18 161 10.9 11.6 99.00 99.00 99.00 999 1017.8   9.5   5.4 999.0 99.0
96 03 25 19 163  8.1  8.8 99.00 99.00 99.00 999 1016.9  12.7   5.5 999.0 99.0
96 03 25 20 162  9.2  9.6 99.00 99.00 99.00 999 1016.0  12.0   5.7 999.0 99.0
96 03 25 21 164  9.4 10.3 99.00 99.00 99.00 999 1015.1  12.2   5.7 999.0 99.0
96 03 25 22 165 10.0 10.6 99.00 99.00 99.00 999 1014.3  11.0   5.9 999.0 99.0
96 03 25 23 171  9.7 10.6 99.00 99.00 99.00 999 1014.3  11.3   5.7 999.0 99.0
96 03 26 00 166 10.6 11.0 99.00 99.00 99.00 999 1014.1  10.7   5.5 999.0 99.0
96 03 26 01 165 10.5 10.9 99.00 99.00 99.00 999 1014.5  10.7   5.7 999.0 99.0
96 03 26 02 163 11.9 12.9 99.00 99.00 99.00 999 1014.5  11.1   5.7 999.0 99.0
96 03 26 03 166 11.3 12.0 99.00 99.00 99.00 999 1014.8  10.5   5.6 999.0 99.0
96 03 26 04 164 11.1 11.7 99.00 99.00 99.00 999 1014.5  10.7   5.8 999.0 99.0
96 03 26 05 172  9.2 10.1 99.00 99.00 99.00 999 1015.0   9.9   5.9 999.0 99.0
96 03 26 06 174  9.9 10.6 99.00 99.00 99.00 999 1015.1  10.4   5.9 999.0 99.0
96 03 26 07 192  7.1  8.0 99.00 99.00 99.00 999 1015.7  10.0   5.9 999.0 99.0
96 03 26 08 200  6.5  6.7 99.00 99.00 99.00 999 1016.4  11.0   6.0 999.0 99.0
96 03 26 09 317  7.7  8.7 99.00 99.00 99.00 999 1018.4  13.3   5.8 999.0 99.0
96 03 26 10 311  7.4  9.5 99.00 99.00 99.00 999 1019.8  12.6   5.6 999.0 99.0
96 03 26 11 317  5.9  6.5 99.00 99.00 99.00 999 1020.9  11.9   5.6 999.0 99.0
96 03 26 12 323  3.6  4.1 99.00 99.00 99.00 999 1022.0  11.5   5.7 999.0 99.0
96 03 26 13 306  7.5  8.6 99.00 99.00 99.00 999 1022.8  10.8   5.6 999.0 99.0
96 03 26 14 320  7.3  7.8 99.00 99.00 99.00 999 1023.7   9.9   5.8 999.0 99.0
96 03 26 15 343  7.3  7.9 99.00 99.00 99.00 999 1024.3   8.9   5.8 999.0 99.0
96 03 26 16 356  7.2  7.9 99.00 99.00 99.00 999 1024.9   9.5   5.9 999.0 99.0
96 03 26 17 349  5.1  5.9 99.00 99.00 99.00 999 1025.1   9.4   6.3 999.0 99.0
96 03 26 18  52  3.3  4.1 99.00 99.00 99.00 999 1024.3   9.0   6.2 999.0 99.0
96 03 26 19  57  6.3  6.6 99.00 99.00 99.00 999 1023.4   9.7   6.2 999.0 99.0
96 03 26 20  45  7.2  7.6 99.00 99.00 99.00 999 1022.9  10.4   6.6 999.0 99.0
96 03 26 21  18  4.7  6.0 99.00 99.00 99.00 999 1023.4  11.1   6.5 999.0 99.0
96 03 26 22 351  8.4  9.0 99.00 99.00 99.00 999 1024.0  11.7   6.6 999.0 99.0
96 03 26 23 351  5.9  6.2 99.00 99.00 99.00 999 1024.3  11.7   6.7 999.0 99.0
96 03 27 00 323  2.6  3.0 99.00 99.00 99.00 999 1025.3  11.5   6.8 999.0 99.0
96 03 27 01 330  3.7  4.3 99.00 99.00 99.00 999 1026.5  10.8   6.9 999.0 99.0
96 03 27 02 295  4.9  5.6 99.00 99.00 99.00 999 1027.2  10.3   6.7 999.0 99.0
96 03 27 03 316  4.4  4.9 99.00 99.00 99.00 999 1027.9   9.1   6.7 999.0 99.0
96 03 27 04 305  5.0  6.1 99.00 99.00 99.00 999 1028.9   8.2   6.4 999.0 99.0
96 03 27 05 324  5.9  7.4 99.00 99.00 99.00 999 1029.3   7.4   6.3 999.0 99.0
96 03 27 06 317  4.6  5.5 99.00 99.00 99.00 999 1029.8   6.5   6.1 999.0 99.0
96 03 27 07 329  8.1  9.9 99.00 99.00 99.00 999 1029.6   5.7   6.1 999.0 99.0
96 03 27 08 329  6.9  8.3 99.00 99.00 99.00 999 1030.3   4.9   6.1 999.0 99.0
96 03 27 09 341  8.5  9.5 99.00 99.00 99.00 999 1031.6   4.2   6.0 999.0 99.0
96 03 27 10   2  8.6  9.7 99.00 99.00 99.00 999 1032.4   3.3   5.9 999.0 99.0
96 03 27 11 356  8.3  9.3 99.00 99.00 99.00 999 1033.7   2.5   5.8 999.0 99.0
96 03 27 12 358 10.6 11.9 99.00 99.00 99.00 999 1034.9   1.7   5.7 999.0 99.0
96 03 27 13 360  9.0  9.9 99.00 99.00 99.00 999 1036.0   1.7   6.0 999.0 99.0
96 03 27 14 351  8.5 10.0 99.00 99.00 99.00 999 1036.5   1.9   5.9 999.0 99.0
96 03 27 15  23  7.4  8.2 99.00 99.00 99.00 999 1036.7   1.7   6.0 999.0 99.0
96 03 27 16  48  6.1  7.6 99.00 99.00 99.00 999 1036.9   1.8   6.1 999.0 99.0
96 03 27 17  35  6.3  7.1 99.00 99.00 99.00 999 1036.5   2.1   6.3 999.0 99.0
96 03 27 18  43  6.6  7.3 99.00 99.00 99.00 999 1035.6   2.8   6.4 999.0 99.0
96 03 27 19  37  5.6  6.1 99.00 99.00 99.00 999 1035.1   3.3   6.4 999.0 99.0
96 03 27 20  45  5.4  5.9 99.00 99.00 99.00 999 1034.6   4.2   6.6 999.0 99.0
96 03 27 21  43  5.5  5.9 99.00 99.00 99.00 999 1033.7   4.9   6.7 999.0 99.0
96 03 27 22  72  4.1  4.6 99.00 99.00 99.00 999 1033.8   5.4   6.7 999.0 99.0
96 03 27 23  86  3.2  3.4 99.00 99.00 99.00 999 1034.0   5.4   6.7 999.0 99.0
96 03 28 00  77  2.6  2.9 99.00 99.00 99.00 999 1034.4   5.3   6.5 999.0 99.0
96 03 28 01  84  2.0  2.2 99.00 99.00 99.00 999 1035.0   5.3   6.4 999.0 99.0
96 03 28 02  67  2.9  3.2 99.00 99.00 99.00 999 1035.0   5.3   6.7 999.0 99.0
96 03 28 03  68  4.8  5.4 99.00 99.00 99.00 999 1035.1   5.0   6.7 999.0 99.0
96 03 28 04 114  4.2  4.6 99.00 99.00 99.00 999 1034.9   4.5   6.6 999.0 99.0
96 03 28 05 137  5.0  6.0 99.00 99.00 99.00 999 1034.4   4.3   6.5 999.0 99.0
96 03 28 06 140  3.8  4.1 99.00 99.00 99.00 999 1033.9   3.9   6.2 999.0 99.0
96 03 28 07 150  4.0  4.5 99.00 99.00 99.00 999 1033.1   4.0   6.2 999.0 99.0
96 03 28 08 119  3.8  4.4 99.00 99.00 99.00 999 1032.8   3.6   6.2 999.0 99.0
96 03 28 09 117  4.2  4.6 99.00 99.00 99.00 999 1032.3   3.3   6.1 999.0 99.0
96 03 28 10 113  4.4  4.9 99.00 99.00 99.00 999 1032.2   3.2   6.2 999.0 99.0
96 03 28 11 106  3.3  3.6 99.00 99.00 99.00 999 1033.2   3.2   6.2 999.0 99.0
96 03 28 12  83  4.7  5.3 99.00 99.00 99.00 999 1032.9   2.7   6.1 999.0 99.0
96 03 28 13  89  6.2  6.7 99.00 99.00 99.00 999 1032.8   2.4   5.9 999.0 99.0
96 03 28 14  64  6.2  7.3 99.00 99.00 99.00 999 1032.8   2.2   6.0 999.0 99.0
96 03 28 15  59  6.1  7.0 99.00 99.00 99.00 999 1032.1   2.3   6.0 999.0 99.0
96 03 28 16  58  6.0  6.6 99.00 99.00 99.00 999 1031.3   2.2   5.9 999.0 99.0
96 03 28 17  57  5.6  6.4 99.00 99.00 99.00 999 1030.1   2.3   5.9 999.0 99.0
96 03 28 18  53  6.9  7.9 99.00 99.00 99.00 999 1028.0   2.4   5.9 999.0 99.0
96 03 28 19  54  7.6  8.5 99.00 99.00 99.00 999 1026.3   2.8   5.9 999.0 99.0
96 03 28 20  54 10.8 12.0 99.00 99.00 99.00 999 1024.4   2.6   6.0 999.0 99.0
96 03 28 21  44  9.7 11.1 99.00 99.00 99.00 999 1023.3   2.7   6.0 999.0 99.0
96 03 28 22  59 10.7 12.5 99.00 99.00 99.00 999 1021.7   2.8   6.0 999.0 99.0
96 03 28 23  45  9.8 11.7 99.00 99.00 99.00 999 1020.7   2.5   6.1 999.0 99.0
96 03 29 00  38 11.0 12.0 99.00 99.00 99.00 999 1020.1   2.3   5.9 999.0 99.0
96 03 29 01  34  8.8  9.5 99.00 99.00 99.00 999 1020.5   2.3   5.8 999.0 99.0
96 03 29 02  30  9.1 10.0 99.00 99.00 99.00 999 1020.1   2.1   5.8 999.0 99.0
96 03 29 03  12  8.9  9.9 99.00 99.00 99.00 999 1019.4   1.9   5.8 999.0 99.0
96 03 29 04   6  9.9 10.6 99.00 99.00 99.00 999 1018.4   1.9   5.7 999.0 99.0
96 03 29 05   7 10.2 11.8 99.00 99.00 99.00 999 1017.5   2.4   5.7 999.0 99.0
96 03 29 06 353  8.7  9.4 99.00 99.00 99.00 999 1016.9   1.9   5.7 999.0 99.0
96 03 29 07 356  9.6 11.1 99.00 99.00 99.00 999 1015.8   2.1   5.7 999.0 99.0
96 03 29 08 352  7.8  9.0 99.00 99.00 99.00 999 1015.2   2.2   5.3 999.0 99.0
96 03 29 09 331  6.2  6.9 99.00 99.00 99.00 999 1015.9   2.3   5.4 999.0 99.0
96 03 29 10 360  8.6  9.5 99.00 99.00 99.00 999 1015.3   2.6   5.5 999.0 99.0
96 03 29 11   9 10.8 11.6 99.00 99.00 99.00 999 1014.8   3.2   5.6 999.0 99.0
96 03 29 12   8  9.2 10.0 99.00 99.00 99.00 999 1015.5   3.3   5.7 999.0 99.0
96 03 29 13   3 10.1 11.5 99.00 99.00 99.00 999 1016.3   3.4   5.7 999.0 99.0
96 03 29 14  16 11.0 12.4 99.00 99.00 99.00 999 1016.6   3.5   5.8 999.0 99.0
96 03 29 15  23  9.7 10.7 99.00 99.00 99.00 999 1017.2   3.4   5.8 999.0 99.0
96 03 29 16  24  8.8  9.8 99.00 99.00 99.00 999 1017.3   3.8   5.8 999.0 99.0
96 03 29 17  10  8.1  9.2 99.00 99.00 99.00 999 1017.3   4.0   5.9 999.0 99.0
96 03 29 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 03 29 19   3  8.2  9.6 99.00 99.00 99.00 999 1017.5   4.4   6.0 999.0 99.0
96 03 29 20   7  7.9  8.9 99.00 99.00 99.00 999 1018.0   4.7   5.9 999.0 99.0
96 03 29 21  13  9.5 10.0 99.00 99.00 99.00 999 1018.3   4.9   5.9 999.0 99.0
96 03 29 22  34  8.6  9.5 99.00 99.00 99.00 999 1018.9   4.9   5.8 999.0 99.0
96 03 29 23  34  8.3  9.1 99.00 99.00 99.00 999 1020.0   4.6   5.6 999.0 99.0
96 03 30 00  28  6.8  7.3 99.00 99.00 99.00 999 1020.9   4.4   5.7 999.0 99.0
96 03 30 01  39  6.2  6.8 99.00 99.00 99.00 999 1021.7   4.3   5.8 999.0 99.0
96 03 30 02  49  5.1  5.6 99.00 99.00 99.00 999 1022.3   4.1   5.8 999.0 99.0
96 03 30 03  49  4.1  4.6 99.00 99.00 99.00 999 1022.4   4.1   5.8 999.0 99.0
96 03 30 04  49  3.4  3.9 99.00 99.00 99.00 999 1022.5   4.0   5.8 999.0 99.0
96 03 30 05  65   .2   .4 99.00 99.00 99.00 999 1022.9   4.1   5.8 999.0 99.0
96 03 30 06 319  1.5  1.8 99.00 99.00 99.00 999 1022.4   4.2   5.8 999.0 99.0
96 03 30 07 291  2.9  3.1 99.00 99.00 99.00 999 1022.3   4.0   5.8 999.0 99.0
96 03 30 08 302  2.7  3.0 99.00 99.00 99.00 999 1022.0   3.7   5.8 999.0 99.0
96 03 30 09 314  2.1  2.4 99.00 99.00 99.00 999 1022.2   3.4   5.7 999.0 99.0
96 03 30 10 320  1.6  1.9 99.00 99.00 99.00 999 1022.7   3.1   5.6 999.0 99.0
96 03 30 11 273  1.6  1.8 99.00 99.00 99.00 999 1022.9   3.3   5.6 999.0 99.0
96 03 30 12 325  2.9  3.3 99.00 99.00 99.00 999 1023.6   3.5   5.5 999.0 99.0
96 03 30 13 288  1.2  1.3 99.00 99.00 99.00 999 1024.0   4.6   5.8 999.0 99.0
96 03 30 14  34  1.9  2.4 99.00 99.00 99.00 999 1024.3   5.1   5.8 999.0 99.0
96 03 30 15  31  3.7  4.1 99.00 99.00 99.00 999 1024.2   5.9   6.0 999.0 99.0
96 03 30 16  40  3.7  4.0 99.00 99.00 99.00 999 1023.9   6.4   5.7 999.0 99.0
96 03 30 17  52  3.7  3.9 99.00 99.00 99.00 999 1023.3   7.5   5.6 999.0 99.0
96 03 30 18  64  2.3  2.5 99.00 99.00 99.00 999 1023.0   8.2   5.7 999.0 99.0
96 03 30 19  92  2.9  3.1 99.00 99.00 99.00 999 1022.0   8.9   5.8 999.0 99.0
96 03 30 20 173  4.3  4.6 99.00 99.00 99.00 999 1021.5   8.8   5.8 999.0 99.0
96 03 30 21 147  4.8  5.3 99.00 99.00 99.00 999 1020.7   9.5   6.5 999.0 99.0
96 03 30 22 148  4.3  4.4 99.00 99.00 99.00 999 1020.5  10.0   6.5 999.0 99.0
96 03 30 23 139  2.6  2.6 99.00 99.00 99.00 999 1019.6  10.3   6.8 999.0 99.0
96 03 31 00 212  5.0  5.2 99.00 99.00 99.00 999 1019.9   8.5   6.5 999.0 99.0
96 03 31 01 198  4.9  5.1 99.00 99.00 99.00 999 1020.1   8.5   6.7 999.0 99.0
96 03 31 02 203  3.9  4.0 99.00 99.00 99.00 999 1020.4   8.6   6.2 999.0 99.0
96 03 31 03 192  3.2  3.3 99.00 99.00 99.00 999 1020.2   8.9   6.6 999.0 99.0
96 03 31 04 156  5.5  5.8 99.00 99.00 99.00 999 1019.9   6.9   6.8 999.0 99.0
96 03 31 05 169  4.3  4.7 99.00 99.00 99.00 999 1019.6   6.5   6.0 999.0 99.0
96 03 31 06 162  3.8  4.1 99.00 99.00 99.00 999 1019.7   6.3   6.4 999.0 99.0
96 03 31 07 157  4.4  4.8 99.00 99.00 99.00 999 1019.1   6.2   6.5 999.0 99.0
96 03 31 08 174  5.0  5.7 99.00 99.00 99.00 999 1019.1   6.2   6.2 999.0 99.0
96 03 31 09 170  4.1  4.5 99.00 99.00 99.00 999 1018.9   6.3   6.4 999.0 99.0
96 03 31 10 169  4.9  5.7 99.00 99.00 99.00 999 1018.8   6.2   6.5 999.0 99.0
96 03 31 11 163  3.6  3.9 99.00 99.00 99.00 999 1018.8   6.2   6.6 999.0 99.0
96 03 31 12 167  3.8  4.1 99.00 99.00 99.00 999 1018.7   6.3   6.5 999.0 99.0
96 03 31 13 191  3.2  3.7 99.00 99.00 99.00 999 1018.8   6.5   6.5 999.0 99.0
96 03 31 14 171  3.2  3.5 99.00 99.00 99.00 999 1018.9   6.8   6.7 999.0 99.0
96 03 31 15 140  4.2  4.5 99.00 99.00 99.00 999 1018.6   6.8   6.4 999.0 99.0
96 03 31 16 156  5.1  5.4 99.00 99.00 99.00 999 1018.3   7.7   6.9 999.0 99.0
96 03 31 17 146  6.6  7.0 99.00 99.00 99.00 999 1017.7   9.0   6.4 999.0 99.0
96 03 31 18 151  6.2  6.5 99.00 99.00 99.00 999 1016.8   9.3   6.7 999.0 99.0
96 03 31 19 157  7.1  7.5 99.00 99.00 99.00 999 1016.0   9.6   6.7 999.0 99.0
96 03 31 20 162  6.8  7.2 99.00 99.00 99.00 999 1015.1   9.6   7.2 999.0 99.0
96 03 31 21 168  6.0  6.2 99.00 99.00 99.00 999 1014.5   9.5   7.3 999.0 99.0
96 03 31 22 175  8.1  8.9 99.00 99.00 99.00 999 1014.4   9.5   7.4 999.0 99.0
96 03 31 23 177  9.7 10.7 99.00 99.00 99.00 999 1014.6   9.6   7.3 999.0 99.0
96 04 01 00 173  8.1  8.7 99.00 99.00 99.00 999 1014.6   8.9   7.3 999.0 99.0
96 04 01 01 175  6.7  7.5 99.00 99.00 99.00 999 1015.1   8.3   6.9 999.0 99.0
96 04 01 02 178  5.7  6.2 99.00 99.00 99.00 999 1015.5   7.9   6.8 999.0 99.0
96 04 01 03 176  3.7  4.2 99.00 99.00 99.00 999 1015.3   7.7   6.7 999.0 99.0
96 04 01 04 168  2.2  2.4 99.00 99.00 99.00 999 1015.2   7.5   6.6 999.0 99.0
96 04 01 05 177  1.3  1.4 99.00 99.00 99.00 999 1014.8   7.5   7.1 999.0 99.0
96 04 01 06 197  1.1  1.3 99.00 99.00 99.00 999 1014.2   7.5   7.0 999.0 99.0
96 04 01 07 193  1.2  1.2 99.00 99.00 99.00 999 1013.7   7.3   6.8 999.0 99.0
96 04 01 08   0   .0   .0 99.00 99.00 99.00 999 1012.9   7.3   6.8 999.0 99.0
96 04 01 09  23  3.0  3.3 99.00 99.00 99.00 999 1012.3   7.3   7.0 999.0 99.0
96 04 01 10  20  3.2  3.4 99.00 99.00 99.00 999 1012.3   7.6   7.2 999.0 99.0
96 04 01 11  35  4.0  4.4 99.00 99.00 99.00 999 1012.0   7.7   7.0 999.0 99.0
96 04 01 12  29  4.5  4.7 99.00 99.00 99.00 999 1011.6   7.8   7.1 999.0 99.0
96 04 01 13  43  4.8  5.3 99.00 99.00 99.00 999 1011.3   9.0   6.5 999.0 99.0
96 04 01 14  21  5.6  6.1 99.00 99.00 99.00 999 1010.9   8.8   6.8 999.0 99.0
96 04 01 15  31  4.7  5.3 99.00 99.00 99.00 999 1010.8   8.5   6.9 999.0 99.0
96 04 01 16  36  6.0  6.3 99.00 99.00 99.00 999 1009.9   9.4   7.1 999.0 99.0
96 04 01 17  46  7.0  7.5 99.00 99.00 99.00 999 1008.8   9.5   7.1 999.0 99.0
96 04 01 18  57  8.0  8.6 99.00 99.00 99.00 999 1008.3   9.5   6.3 999.0 99.0
96 04 01 19  52  6.6  7.8 99.00 99.00 99.00 999 1007.4   9.7   6.7 999.0 99.0
96 04 01 20  50  8.5  9.8 99.00 99.00 99.00 999 1005.2   9.9   6.7 999.0 99.0
96 04 01 21  47  6.1  6.8 99.00 99.00 99.00 999 1004.9   9.5   6.9 999.0 99.0
96 04 01 22   8  8.3  8.8 99.00 99.00 99.00 999 1004.6   9.0   6.9 999.0 99.0
96 04 01 23   1  8.6  9.4 99.00 99.00 99.00 999 1005.0   9.0   6.9 999.0 99.0
96 04 02 00 353  9.8 10.9 99.00 99.00 99.00 999 1005.5   8.8   7.3 999.0 99.0
96 04 02 01 347  9.2  9.7 99.00 99.00 99.00 999 1006.3   9.2   7.3 999.0 99.0
96 04 02 02 346  9.8 11.2 99.00 99.00 99.00 999 1007.1   8.9   7.3 999.0 99.0
96 04 02 03 342 10.7 12.2 99.00 99.00 99.00 999 1007.7   8.3   7.3 999.0 99.0
96 04 02 04 343 12.0 14.8 99.00 99.00 99.00 999 1008.3   7.7   7.3 999.0 99.0
96 04 02 05 339 13.1 15.2 99.00 99.00 99.00 999 1008.7   6.9   7.3 999.0 99.0
96 04 02 06 337 12.1 13.5 99.00 99.00 99.00 999 1009.2   6.1   7.2 999.0 99.0
96 04 02 07 336 12.7 14.5 99.00 99.00 99.00 999 1010.0   5.6   7.1 999.0 99.0
96 04 02 08 331 11.4 14.2 99.00 99.00 99.00 999 1010.5   5.6   7.0 999.0 99.0
96 04 02 09 333 11.1 13.5 99.00 99.00 99.00 999 1011.2   5.4   6.8 999.0 99.0
96 04 02 10 338 11.2 13.1 99.00 99.00 99.00 999 1012.0   5.5   6.6 999.0 99.0
96 04 02 11 332 12.6 14.4 99.00 99.00 99.00 999 1013.0   5.2   6.6 999.0 99.0
96 04 02 12 328 11.8 15.1 99.00 99.00 99.00 999 1014.1   5.0   6.4 999.0 99.0
96 04 02 13 325 11.8 13.2 99.00 99.00 99.00 999 1014.7   5.4   6.4 999.0 99.0
96 04 02 14 339 11.2 13.2 99.00 99.00 99.00 999 1015.7   5.9   6.4 999.0 99.0
96 04 02 15 339 10.7 11.6 99.00 99.00 99.00 999 1015.8   6.7   6.4 999.0 99.0
96 04 02 16 333 12.8 15.1 99.00 99.00 99.00 999 1015.7   7.5   6.5 999.0 99.0
96 04 02 17 336 12.9 14.5 99.00 99.00 99.00 999 1015.3   8.5   6.9 999.0 99.0
96 04 02 18 328 10.7 12.5 99.00 99.00 99.00 999 1014.9   8.8   7.0 999.0 99.0
96 04 02 19 332  9.1 10.3 99.00 99.00 99.00 999 1014.3   9.2   7.1 999.0 99.0
96 04 02 20 325  9.1 10.2 99.00 99.00 99.00 999 1013.7  10.0   7.3 999.0 99.0
96 04 02 21 298  8.0  9.9 99.00 99.00 99.00 999 1014.1  10.5   7.3 999.0 99.0
96 04 02 22 304  8.5  9.1 99.00 99.00 99.00 999 1014.3  10.9   7.6 999.0 99.0
96 04 02 23 304  8.5 10.0 99.00 99.00 99.00 999 1015.0  10.8   7.5 999.0 99.0
96 04 03 00 321  6.1  6.8 99.00 99.00 99.00 999 1015.5  10.3   7.2 999.0 99.0
96 04 03 01 308  5.1  6.1 99.00 99.00 99.00 999 1016.3   9.7   7.3 999.0 99.0
96 04 03 02 306  4.7  5.1 99.00 99.00 99.00 999 1016.9   8.9   7.5 999.0 99.0
96 04 03 03 308  5.6  6.3 99.00 99.00 99.00 999 1017.2   8.5   7.1 999.0 99.0
