YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
90 11 04 22 179 03.1 03.2 99.00 99.00 99.00 999 1015.4  16.7  15.2 999.0 99.0
90 11 04 23 187 04.0 04.0 99.00 99.00 99.00 999 1015.3  16.3  15.1 999.0 99.0
90 11 05 00 228 02.1 02.3 99.00 99.00 99.00 999 1015.2  15.9  15.0 999.0 99.0
90 11 05 01 277 02.0 02.0 99.00 99.00 99.00 999 1015.0  16.7  14.9 999.0 99.0
90 11 05 02 218 00.4 00.6 99.00 99.00 99.00 999 1014.9  15.4  15.0 999.0 99.0
90 11 05 03 298 00.5 00.6 99.00 99.00 99.00 999 1014.9  14.8  15.1 999.0 99.0
90 11 05 04 204 01.7 01.8 99.00 99.00 99.00 999 1014.4  15.2  15.1 999.0 99.0
90 11 05 05 207 02.4 02.6 99.00 99.00 99.00 999 1014.2  15.3  15.0 999.0 99.0
90 11 05 06 195 02.5 02.7 99.00 99.00 99.00 999 1013.9  15.3  14.9 999.0 99.0
90 11 05 07 206 02.5 02.7 99.00 99.00 99.00 999 1013.6  14.7  14.9 999.0 99.0
90 11 05 08 233 01.9 02.0 99.00 99.00 99.00 999 1013.3  14.3  14.9 999.0 99.0
90 11 05 09 191 01.7 02.1 99.00 99.00 99.00 999 1012.9  14.0  15.0 999.0 99.0
90 11 05 10 233 00.5 00.7 99.00 99.00 99.00 999 1013.1  13.1  15.0 999.0 99.0
90 11 05 11 198 03.2 03.3 99.00 99.00 99.00 999 1012.8  13.0  15.1 999.0 99.0
90 11 05 12 208 01.4 01.5 99.00 99.00 99.00 999 1012.6  13.1  15.0 999.0 99.0
90 11 05 13 202 02.3 02.6 99.00 99.00 99.00 999 1012.9  14.0  14.8 999.0 99.0
90 11 05 14 232 00.3 00.6 99.00 99.00 99.00 999 1012.6  13.9  14.8 999.0 99.0
90 11 05 15 169 02.4 02.8 99.00 99.00 99.00 999 1012.1  14.8  15.0 999.0 99.0
90 11 05 16 165 05.1 05.5 99.00 99.00 99.00 999 1011.5  15.1  15.2 999.0 99.0
90 11 05 17 161 04.7 04.9 99.00 99.00 99.00 999 1010.3  16.0  15.2 999.0 99.0
90 11 05 18 151 04.6 05.5 99.00 99.00 99.00 999 1008.8  16.8  15.2 999.0 99.0
90 11 05 19 147 07.5 08.1 99.00 99.00 99.00 999 1007.8  18.3  15.4 999.0 99.0
90 11 05 20 150 09.0 09.4 99.00 99.00 99.00 999 1006.7  18.8  15.4 999.0 99.0
90 11 05 21 151 05.8 06.3 99.00 99.00 99.00 999 1006.2  18.2  15.4 999.0 99.0
90 11 05 22 158 09.8 10.8 99.00 99.00 99.00 999 1005.8  18.2  15.5 999.0 99.0
90 11 05 23 162 10.6 11.7 99.00 99.00 99.00 999 1006.2  18.2  15.5 999.0 99.0
90 11 06 00 162 11.8 99.0 99.00 99.00 99.00 999 1005.8  17.7 999.0 999.0 99.0
90 11 06 01 162 11.7 12.7 99.00 99.00 99.00 999 1004.9  17.3  15.5 999.0 99.0
90 11 06 03 165 12.6 13.8 99.00 99.00 99.00 999 1003.9  17.3  15.6 999.0 99.0
90 11 06 04 166 11.8 13.3 99.00 99.00 99.00 999 1003.2  16.9  15.7 999.0 99.0
90 11 06 05 174 10.7 99.0 99.00 99.00 99.00 999 1002.3  16.7  15.6 999.0 99.0
90 11 06 07 303 07.2 08.5 99.00 99.00 99.00 999 1003.3  16.1  15.6 999.0 99.0
90 11 06 08 291 07.8 09.6 99.00 99.00 99.00 999 1004.5  15.0  15.5 999.0 99.0
90 11 06 09 303 06.3 08.6 99.00 99.00 99.00 999 1005.8  14.0  15.3 999.0 99.0
90 11 06 10 292 06.9 08.2 99.00 99.00 99.00 999 1007.2  13.2  15.2 999.0 99.0
90 11 06 11 301 09.2 11.0 99.00 99.00 99.00 999 1008.3  12.7  15.3 999.0 99.0
90 11 06 12 287 10.6 11.6 99.00 99.00 99.00 999 1009.7  11.4  15.0 999.0 99.0
90 11 06 13 298 09.5 99.0 99.00 99.00 99.00 999 1011.4  11.0 999.0 999.0 99.0
90 11 06 15 313 12.1 14.6 99.00 99.00 99.00 999 1012.7  11.4  14.8 999.0 99.0
90 11 06 16 295 11.1 12.9 99.00 99.00 99.00 999 1013.4  12.1  15.0 999.0 99.0
90 11 06 17 299 09.8 10.9 99.00 99.00 99.00 999 1013.6  13.0  15.0 999.0 99.0
90 11 06 18 314 08.3 10.1 99.00 99.00 99.00 999 1013.9  13.6  15.2 999.0 99.0
90 11 06 19 292 09.5 10.8 99.00 99.00 99.00 999 1014.1  14.0  15.2 999.0 99.0
90 11 06 20 291 09.4 10.3 99.00 99.00 99.00 999 1015.1  14.2  15.2 999.0 99.0
90 11 06 21 294 08.4 09.2 99.00 99.00 99.00 999 1015.9  14.6  15.2 999.0 99.0
90 11 06 22 292 08.1 09.1 99.00 99.00 99.00 999 1016.4  13.7  15.2 999.0 99.0
90 11 07 00 284 05.3 05.9 99.00 99.00 99.00 999 1019.0  12.1  15.2 999.0 99.0
90 11 07 01 303 05.6 06.3 99.00 99.00 99.00 999 1019.4  11.0  15.0 999.0 99.0
90 11 07 04 316 06.7 07.5 99.00 99.00 99.00 999 1020.4  08.5  14.1 999.0 99.0
90 11 07 05 310 05.8 06.7 99.00 99.00 99.00 999 1020.6  08.0  14.0 999.0 99.0
90 11 07 06 315 05.7 06.9 99.00 99.00 99.00 999 1020.9  07.6  13.8 999.0 99.0
90 11 07 07 317 05.3 06.1 99.00 99.00 99.00 999 1021.0  07.1  13.6 999.0 99.0
90 11 07 08 320 04.3 04.7 99.00 99.00 99.00 999 1020.8  06.9  13.4 999.0 99.0
90 11 07 09 315 04.1 04.8 99.00 99.00 99.00 999 1021.1  06.6  13.4 999.0 99.0
90 11 07 10 325 04.7 05.2 99.00 99.00 99.00 999 1021.0  06.8  13.3 999.0 99.0
90 11 07 11 328 03.5 04.2 99.00 99.00 99.00 999 1021.4  06.8  13.3 999.0 99.0
90 11 07 12 005 04.9 05.3 99.00 99.00 99.00 999 1021.3  07.4  13.6 999.0 99.0
90 11 07 13 356 04.2 05.2 99.00 99.00 99.00 999 1021.8  07.5  14.3 999.0 99.0
90 11 07 14 047 03.0 03.7 99.00 99.00 99.00 999 1021.5  08.2  14.4 999.0 99.0
90 11 07 15 027 03.3 04.2 99.00 99.00 99.00 999 1021.2  07.9  14.1 999.0 99.0
90 11 07 16 354 01.2 01.7 99.00 99.00 99.00 999 1020.9  08.1  13.9 999.0 99.0
90 11 07 17 157 01.7 02.1 99.00 99.00 99.00 999 1019.7  08.6  14.1 999.0 99.0
90 11 07 18 139 04.1 04.8 99.00 99.00 99.00 999 1018.1  08.7  14.1 999.0 99.0
90 11 07 19 177 04.0 04.3 99.00 99.00 99.00 999 1017.3  09.5  14.2 999.0 99.0
90 11 07 20 168 03.4 03.8 99.00 99.00 99.00 999 1016.9  10.0  14.2 999.0 99.0
90 11 07 21 170 03.5 04.3 99.00 99.00 99.00 999 1016.4  10.3  14.2 999.0 99.0
90 11 08 00 278 04.1 04.7 99.00 99.00 99.00 999 1016.9  10.6  14.2 999.0 99.0
90 11 08 01 284 05.1 05.9 99.00 99.00 99.00 999 1017.2  10.7  14.2 999.0 99.0
90 11 08 02 293 05.1 05.8 99.00 99.00 99.00 999 1017.5  10.0  14.1 999.0 99.0
90 11 08 06 290 07.3 08.3 99.00 99.00 99.00 999 1018.9  08.9  13.5 999.0 99.0
90 11 08 07 282 08.2 09.1 99.00 99.00 99.00 999 1019.5  08.5  13.4 999.0 99.0
90 11 08 08 307 07.4 08.6 99.00 99.00 99.00 999 1020.2  07.9  13.3 999.0 99.0
90 11 08 09 304 05.9 06.7 99.00 99.00 99.00 999 1020.3  07.2  13.2 999.0 99.0
90 11 08 10 307 06.2 06.9 99.00 99.00 99.00 999 1021.4  06.8  13.1 999.0 99.0
90 11 08 11 310 06.0 06.7 99.00 99.00 99.00 999 1021.9  06.1  12.9 999.0 99.0
90 11 08 12 310 04.8 05.8 99.00 99.00 99.00 999 1022.5  05.8  12.7 999.0 99.0
90 11 08 13 316 05.6 06.7 99.00 99.00 99.00 999 1023.2  06.1  13.2 999.0 99.0
90 11 08 14 333 07.3 10.1 99.00 99.00 99.00 999 1023.7  06.9  13.0 999.0 99.0
90 11 08 15 336 08.3 09.6 99.00 99.00 99.00 999 1024.3  07.4  12.9 999.0 99.0
90 11 08 16 326 09.4 99.0 99.00 99.00 99.00 999 1024.4  07.9  13.0 999.0 99.0
90 11 08 22 308 04.4 04.9 99.00 99.00 99.00 999 1025.2  07.8  12.9 999.0 99.0
90 11 08 23 314 04.7 05.2 99.00 99.00 99.00 999 1025.8  07.2  12.8 999.0 99.0
90 11 09 00 318 04.8 05.5 99.00 99.00 99.00 999 1026.5  06.8  12.7 999.0 99.0
90 11 09 01 327 04.7 05.4 99.00 99.00 99.00 999 1026.9  06.9  12.8 999.0 99.0
90 11 09 06 070 05.7 99.0 99.00 99.00 99.00 999 1027.8  05.4 999.0 999.0 99.0
90 11 09 08 080 05.6 06.4 99.00 99.00 99.00 999 1027.5  04.6  12.0 999.0 99.0
90 11 09 09 080 05.8 06.6 99.00 99.00 99.00 999 1026.8  05.0  12.1 999.0 99.0
90 11 09 10 096 04.8 06.0 99.00 99.00 99.00 999 1027.3  05.2  12.1 999.0 99.0
90 11 09 15 120 02.9 99.0 99.00 99.00 99.00 999 1027.0  06.7 999.0 999.0 99.0
90 11 09 16 129 03.0 99.0 99.00 99.00 99.00 999 9999.0  07.4 999.0 999.0 99.0
90 11 10 00 141 05.8 07.5 99.00 99.00 99.00 999 1020.1  10.8  13.1 999.0 99.0
90 11 10 02 107 04.9 05.7 99.00 99.00 99.00 999 1018.2  10.6  13.0 999.0 99.0
90 11 10 03 110 04.1 04.6 99.00 99.00 99.00 999 1017.3  10.5  13.3 999.0 99.0
90 11 10 04 083 03.7 04.1 99.00 99.00 99.00 999 1016.1  10.7  13.2 999.0 99.0
90 11 10 05 080 04.9 05.3 99.00 99.00 99.00 999 1014.2  10.9  13.3 999.0 99.0
90 11 10 06 083 05.4 06.2 99.00 99.00 99.00 999 1012.3  10.9  13.2 999.0 99.0
90 11 10 07 072 04.8 05.5 99.00 99.00 99.00 999 1010.8  11.8  13.3 999.0 99.0
90 11 10 08 062 07.8 99.0 99.00 99.00 99.00 999 1007.5  12.3  13.3 999.0 99.0
90 11 10 10 108 09.4 10.8 99.00 99.00 99.00 999 1002.7  14.9  13.3 999.0 99.0
90 11 10 12 132 10.9 12.9 99.00 99.00 99.00 999 0998.1  16.6  13.4 999.0 99.0
90 11 10 18 292 11.9 13.5 99.00 99.00 99.00 999 0995.9  10.4  13.5 999.0 99.0
90 11 10 19 304 10.0 12.1 99.00 99.00 99.00 999 0995.8  10.4  13.3 999.0 99.0
90 11 10 20 306 11.8 15.0 99.00 99.00 99.00 999 0997.4  10.5  13.1 999.0 99.0
90 11 10 21 307 09.7 11.2 99.00 99.00 99.00 999 9999.0  10.2  13.2 999.0 99.0
90 11 10 22 315 10.5 11.7 99.00 99.00 99.00 999 0999.5  10.3  13.4 999.0 99.0
90 11 10 23 305 09.2 11.0 99.00 99.00 99.00 999 1001.1  10.5  13.3 999.0 99.0
90 11 11 00 305 11.6 13.0 99.00 99.00 99.00 999 1002.4  10.2  13.2 999.0 99.0
90 11 11 01 298 12.1 13.8 99.00 99.00 99.00 999 1003.4  09.7  13.0 999.0 99.0
90 11 11 02 289 09.8 11.2 99.00 99.00 99.00 999 1004.8  08.9  12.8 999.0 99.0
90 11 11 04 285 09.9 12.4 99.00 99.00 99.00 999 1007.0  08.8  12.6 999.0 99.0
90 11 11 06 271 07.8 99.0 99.00 99.00 99.00 999 9999.0  08.4 999.0 999.0 99.0
90 11 11 08 262 07.6 08.8 99.00 99.00 99.00 999 1009.4  09.1  11.9 999.0 99.0
90 11 11 09 270 09.6 10.7 99.00 99.00 99.00 999 1010.2  09.3  12.7 999.0 99.0
90 11 11 10 268 07.2 08.7 99.00 99.00 99.00 999 1011.5  09.3  12.7 999.0 99.0
90 11 11 11 305 11.4 13.1 99.00 99.00 99.00 999 1013.1  08.2  12.3 999.0 99.0
90 11 11 12 298 11.2 13.1 99.00 99.00 99.00 999 1014.6  07.6  12.0 999.0 99.0
90 11 11 13 310 11.0 12.5 99.00 99.00 99.00 999 1016.1  07.3  12.6 999.0 99.0
90 11 11 14 304 11.8 99.0 99.00 99.00 99.00 999 9999.0  06.9 999.0 999.0 99.0
90 11 11 15 298 12.4 13.7 99.00 99.00 99.00 999 1017.9  06.6  11.9 999.0 99.0
90 11 11 20 255 07.9 09.1 99.00 99.00 99.00 999 1014.6  11.1  12.6 999.0 99.0
90 11 11 21 271 04.5 04.9 99.00 99.00 99.00 999 1014.4  11.8  12.7 999.0 99.0
90 11 11 22 226 04.0 04.5 99.00 99.00 99.00 999 1014.3  12.0  12.4 999.0 99.0
90 11 11 23 214 04.7 05.0 99.00 99.00 99.00 999 1014.1  11.8  12.5 999.0 99.0
90 11 12 04 253 05.5 06.0 99.00 99.00 99.00 999 1012.1  11.6  12.6 999.0 99.0
90 11 12 05 285 14.0 16.7 99.00 99.00 99.00 999 1012.8  11.4  12.6 999.0 99.0
90 11 12 06 313 12.8 14.8 99.00 99.00 99.00 999 9999.0 999.0  12.6 999.0 99.0
90 11 12 07 308 09.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
90 11 12 11 341 07.8 09.9 99.00 99.00 99.00 999 1017.7  06.1  11.9 999.0 99.0
90 11 12 12 330 06.2 07.3 99.00 99.00 99.00 999 1019.0  05.1  11.6 999.0 99.0
90 11 12 13 315 06.2 07.3 99.00 99.00 99.00 999 1020.1  04.9  11.7 999.0 99.0
90 11 12 14 317 07.4 08.8 99.00 99.00 99.00 999 1020.3  05.4  11.7 999.0 99.0
90 11 12 15 281 06.9 08.1 99.00 99.00 99.00 999 1019.9  06.1  11.4 999.0 99.0
90 11 12 16 288 06.6 07.8 99.00 99.00 99.00 999 1019.6  07.3  11.6 999.0 99.0
90 11 12 17 298 11.8 13.8 99.00 99.00 99.00 999 1018.8  08.0  11.5 999.0 99.0
90 11 12 18 287 12.2 13.6 99.00 99.00 99.00 999 1018.0  08.3  11.4 999.0 99.0
90 11 12 19 286 10.0 11.3 99.00 99.00 99.00 999 1017.5  08.8  11.4 999.0 99.0
90 11 12 20 302 06.9 08.5 99.00 99.00 99.00 999 1017.4  09.3  11.4 999.0 99.0
90 11 12 21 312 08.1 99.0 99.00 99.00 99.00 999 9999.0  09.2 999.0 999.0 99.0
90 11 12 22 316 07.1 08.7 99.00 99.00 99.00 999 1018.0  08.5  11.4 999.0 99.0
90 11 12 23 326 06.0 07.0 99.00 99.00 99.00 999 1018.6  07.8  11.4 999.0 99.0
90 11 13 00 322 06.5 07.7 99.00 99.00 99.00 999 1018.7  07.1  11.2 999.0 99.0
90 11 13 01 318 04.5 05.8 99.00 99.00 99.00 999 1018.9  06.3  11.0 999.0 99.0
90 11 13 02 312 04.8 05.7 99.00 99.00 99.00 999 1019.5  06.0  10.9 999.0 99.0
90 11 13 03 303 04.7 05.7 99.00 99.00 99.00 999 1019.9  06.0  10.9 999.0 99.0
90 11 13 04 301 04.3 04.6 99.00 99.00 99.00 999 1020.1  05.7  10.8 999.0 99.0
90 11 13 05 301 06.2 06.9 99.00 99.00 99.00 999 1019.6  05.7  10.8 999.0 99.0
90 11 13 06 303 03.9 04.2 99.00 99.00 99.00 999 1019.4  05.4  10.6 999.0 99.0
90 11 13 07 299 03.3 04.2 99.00 99.00 99.00 999 1019.1  05.1  10.4 999.0 99.0
90 11 13 08 304 05.9 06.6 99.00 99.00 99.00 999 1018.8  05.0  10.3 999.0 99.0
90 11 13 09 295 04.6 05.2 99.00 99.00 99.00 999 1019.1  04.8  10.2 999.0 99.0
90 11 13 10 291 04.4 05.1 99.00 99.00 99.00 999 1019.4  04.3  10.0 999.0 99.0
90 11 13 11 288 05.3 06.1 99.00 99.00 99.00 999 1020.3  04.2  10.0 999.0 99.0
90 11 13 17 292 07.8 09.5 99.00 99.00 99.00 999 1022.3  06.5 999.0 999.0 99.0
90 11 13 18 308 09.2 10.3 99.00 99.00 99.00 999 1022.0  07.0  11.0 999.0 99.0
90 11 13 19 294 09.1 10.7 99.00 99.00 99.00 999 1022.2  07.5  11.1 999.0 99.0
90 11 13 20 293 10.6 99.0 99.00 99.00 99.00 999 1022.6  08.0  10.8 999.0 99.0
90 11 13 21 297 08.3 09.4 99.00 99.00 99.00 999 1022.9  08.2  10.9 999.0 99.0
90 11 13 22 299 06.9 99.0 99.00 99.00 99.00 999 9999.0  08.1 999.0 999.0 99.0
90 11 13 23 303 07.6 09.2 99.00 99.00 99.00 999 1024.4  07.5  10.6 999.0 99.0
90 11 14 00 301 08.4 09.7 99.00 99.00 99.00 999 1025.6  06.9  10.4 999.0 99.0
90 11 14 03 304 08.6 99.0 99.00 99.00 99.00 999 9999.0  05.0 999.0 999.0 99.0
90 11 14 04 305 07.2 99.0 99.00 99.00 99.00 999 1027.6  04.5  09.9 999.0 99.0
90 11 14 05 299 07.5 08.4 99.00 99.00 99.00 999 1027.4  04.6  09.9 999.0 99.0
90 11 14 06 302 07.0 07.9 99.00 99.00 99.00 999 1027.7  04.1  09.8 999.0 99.0
90 11 14 07 299 07.8 08.7 99.00 99.00 99.00 999 1027.9  03.7  09.7 999.0 99.0
90 11 14 17 354 03.9 04.6 99.00 99.00 99.00 999 9999.0  07.0  10.1 999.0 99.0
90 11 14 18 358 02.8 03.2 99.00 99.00 99.00 999 1030.8  07.7  10.3 999.0 99.0
90 11 14 19 038 03.7 04.0 99.00 99.00 99.00 999 1030.6  07.3  10.3 999.0 99.0
90 11 14 20 144 02.9 03.2 99.00 99.00 99.00 999 1030.3  07.9  10.5 999.0 99.0
90 11 14 23 160 01.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
90 11 15 00 203 02.8 03.2 99.00 99.00 99.00 999 1031.5  09.1  10.2 999.0 99.0
90 11 15 01 208 03.5 04.0 99.00 99.00 99.00 999 9999.0 999.0  10.2 999.0 99.0
90 11 15 02 217 02.8 03.0 99.00 99.00 99.00 999 1031.5  08.3  10.3 999.0 99.0
90 11 29 18 320 08.5 09.6 99.00 99.00 99.00 999 1022.2  06.8  10.5 999.0 99.0
90 11 29 19 314 08.6 10.0 99.00 99.00 99.00 999 1022.4  06.7  10.4 999.0 99.0
90 11 29 20 320 06.7 09.3 99.00 99.00 99.00 999 1022.2  07.1  10.5 999.0 99.0
90 11 29 21 320 07.9 08.5 99.00 99.00 99.00 999 1023.0  07.6  10.4 999.0 99.0
90 11 29 22 311 06.4 07.3 99.00 99.00 99.00 999 1023.4  07.5  10.3 999.0 99.0
90 11 29 23 324 06.9 07.9 99.00 99.00 99.00 999 1024.3  06.8  10.1 999.0 99.0
90 11 30 00 315 08.0 08.9 99.00 99.00 99.00 999 1024.9  06.1  09.8 999.0 99.0
90 11 30 01 320 09.8 11.5 99.00 99.00 99.00 999 1025.6  05.4  09.7 999.0 99.0
90 11 30 02 315 08.6 09.9 99.00 99.00 99.00 999 1026.3  04.6  09.4 999.0 99.0
90 11 30 03 310 08.4 10.3 99.00 99.00 99.00 999 1026.7  04.3  09.4 999.0 99.0
90 11 30 04 312 09.5 11.1 99.00 99.00 99.00 999 1027.1  04.3  09.3 999.0 99.0
90 11 30 05 315 11.2 14.2 99.00 99.00 99.00 999 1027.3  04.1  09.4 999.0 99.0
90 11 30 06 324 07.7 09.2 99.00 99.00 99.00 999 1027.6  03.6  09.2 999.0 99.0
90 11 30 07 300 06.5 07.2 99.00 99.00 99.00 999 1027.9  03.3  09.0 999.0 99.0
90 11 30 08 305 05.3 05.8 99.00 99.00 99.00 999 1028.5  03.1  08.9 999.0 99.0
90 11 30 09 306 06.9 07.8 99.00 99.00 99.00 999 1028.9  02.9  08.7 999.0 99.0
90 11 30 10 309 06.7 07.7 99.00 99.00 99.00 999 1029.3  02.6  08.5 999.0 99.0
90 11 30 11 302 06.7 07.2 99.00 99.00 99.00 999 1030.2  02.4  08.4 999.0 99.0
90 11 30 12 290 05.0 05.7 99.00 99.00 99.00 999 1030.8  02.6  08.1 999.0 99.0
90 11 30 13 295 05.9 06.9 99.00 99.00 99.00 999 1032.0  02.6  08.3 999.0 99.0
90 11 30 14 294 05.0 05.7 99.00 99.00 99.00 999 1032.9  02.6  08.5 999.0 99.0
90 11 30 15 298 03.9 04.4 99.00 99.00 99.00 999 1033.5  03.5  08.6 999.0 99.0
90 11 30 16 285 04.6 05.3 99.00 99.00 99.00 999 1033.3  04.1  09.0 999.0 99.0
90 11 30 17 279 06.3 07.2 99.00 99.00 99.00 999 1032.1  04.8  09.1 999.0 99.0
90 11 30 18 282 06.2 07.0 99.00 99.00 99.00 999 1031.7  05.6  09.4 999.0 99.0
90 11 30 19 283 04.5 05.1 99.00 99.00 99.00 999 1031.3  06.1  09.6 999.0 99.0
90 11 30 20 307 04.5 04.9 99.00 99.00 99.00 999 1030.9  06.7  09.8 999.0 99.0
90 11 30 21 292 03.9 05.1 99.00 99.00 99.00 999 1031.1  07.0  09.8 999.0 99.0
90 11 30 22 260 03.9 04.4 99.00 99.00 99.00 999 1031.5  06.7  09.7 999.0 99.0
90 11 30 23 260 03.8 04.3 99.00 99.00 99.00 999 1031.8  06.6  09.5 999.0 99.0
90 12 01 00 217 04.0 04.4 99.00 99.00 99.00 999 1031.8  06.6  09.4 999.0 99.0
90 12 01 01 218 04.0 04.3 99.00 99.00 99.00 999 1032.4  06.6  09.4 999.0 99.0
90 12 01 02 204 04.4 04.8 99.00 99.00 99.00 999 1032.2  06.7  09.1 999.0 99.0
90 12 01 03 197 04.8 05.7 99.00 99.00 99.00 999 1031.8  07.0  09.2 999.0 99.0
90 12 01 04 190 08.0 08.7 99.00 99.00 99.00 999 1031.5  07.0  09.3 999.0 99.0
90 12 01 05 191 08.4 08.8 99.00 99.00 99.00 999 1031.0  07.0  09.2 999.0 99.0
90 12 01 06 190 09.3 10.0 99.00 99.00 99.00 999 1030.7  06.9  09.4 999.0 99.0
90 12 01 07 195 09.0 10.1 99.00 99.00 99.00 999 1030.6  06.8  09.4 999.0 99.0
90 12 01 08 197 09.3 10.0 99.00 99.00 99.00 999 1030.4  06.5  09.3 999.0 99.0
90 12 01 09 198 10.8 12.2 99.00 99.00 99.00 999 1029.9  06.1  09.3 999.0 99.0
90 12 01 10 196 10.2 11.8 99.00 99.00 99.00 999 1030.1  06.1  09.4 999.0 99.0
90 12 01 11 192 09.9 10.8 99.00 99.00 99.00 999 1030.0  05.7  09.4 999.0 99.0
90 12 01 12 197 08.0 09.7 99.00 99.00 99.00 999 1030.2  05.8  09.4 999.0 99.0
90 12 01 13 197 08.0 09.4 99.00 99.00 99.00 999 1030.5  05.2  09.2 999.0 99.0
90 12 01 14 215 06.0 06.9 99.00 99.00 99.00 999 1030.8  04.9  09.2 999.0 99.0
90 12 01 15 216 05.0 05.4 99.00 99.00 99.00 999 1030.8  05.2  09.1 999.0 99.0
90 12 01 16 214 03.9 04.9 99.00 99.00 99.00 999 1030.1  06.2  09.3 999.0 99.0
90 12 01 17 191 02.8 03.1 99.00 99.00 99.00 999 1029.1  07.7  09.6 999.0 99.0
90 12 01 18 166 04.3 04.7 99.00 99.00 99.00 999 1028.3  08.4  09.9 999.0 99.0
90 12 01 19 158 06.2 06.8 99.00 99.00 99.00 999 1027.7  09.3  09.9 999.0 99.0
90 12 01 20 158 07.2 07.9 99.00 99.00 99.00 999 1027.1  10.0  10.0 999.0 99.0
90 12 01 21 163 08.0 08.6 99.00 99.00 99.00 999 1026.9  10.3  09.8 999.0 99.0
90 12 01 22 172 08.1 09.0 99.00 99.00 99.00 999 1026.8  10.5  10.2 999.0 99.0
90 12 01 23 168 06.9 07.5 99.00 99.00 99.00 999 1026.9  10.3  10.1 999.0 99.0
90 12 02 00 174 03.6 03.8 99.00 99.00 99.00 999 1027.2  09.8  10.0 999.0 99.0
90 12 02 01 167 04.3 99.0 99.00 99.00 99.00 999 1027.1  09.5  10.1 999.0 99.0
90 12 02 02 165 03.8 04.1 99.00 99.00 99.00 999 1027.0  09.9  10.0 999.0 99.0
90 12 02 03 178 05.4 06.1 99.00 99.00 99.00 999 1026.9  10.1  09.9 999.0 99.0
90 12 02 04 193 04.7 05.3 99.00 99.00 99.00 999 1026.8  09.9  10.1 999.0 99.0
90 12 02 05 198 05.6 06.1 99.00 99.00 99.00 999 1026.4  09.6  10.1 999.0 99.0
90 12 02 06 210 05.0 05.4 99.00 99.00 99.00 999 1026.3  09.1  09.8 999.0 99.0
90 12 02 07 232 02.8 03.1 99.00 99.00 99.00 999 1026.7  08.4  09.5 999.0 99.0
90 12 02 08 194 04.0 04.7 99.00 99.00 99.00 999 1026.4  08.4  09.3 999.0 99.0
90 12 02 09 221 04.7 05.1 99.00 99.00 99.00 999 1026.1  08.0  09.3 999.0 99.0
90 12 02 10 250 02.6 02.8 99.00 99.00 99.00 999 1026.4  07.4  09.2 999.0 99.0
90 12 02 11 271 03.8 04.4 99.00 99.00 99.00 999 1026.7  07.0  09.0 999.0 99.0
90 12 02 12 268 02.4 02.9 99.00 99.00 99.00 999 1027.0  06.9  09.3 999.0 99.0
90 12 02 13 273 03.2 03.6 99.00 99.00 99.00 999 1027.8  07.0  09.3 999.0 99.0
90 12 02 14 200 01.7 02.0 99.00 99.00 99.00 999 1028.4  07.1  09.5 999.0 99.0
90 12 02 15 248 01.5 01.8 99.00 99.00 99.00 999 1028.7  07.8  09.6 999.0 99.0
90 12 02 16 286 03.3 03.7 99.00 99.00 99.00 999 1028.6  11.2  09.7 999.0 99.0
90 12 02 17 352 00.9 01.1 99.00 99.00 99.00 999 1028.0  11.1  09.8 999.0 99.0
90 12 02 18 174 01.9 02.1 99.00 99.00 99.00 999 1027.6  11.0  09.9 999.0 99.0
90 12 02 19 107 00.8 01.2 99.00 99.00 99.00 999 1027.6  12.4  09.8 999.0 99.0
90 12 02 20 086 01.0 01.1 99.00 99.00 99.00 999 1027.8  11.3  09.8 999.0 99.0
90 12 02 21 031 03.9 04.2 99.00 99.00 99.00 999 1028.4  11.4  09.9 999.0 99.0
90 12 02 22 011 04.0 04.2 99.00 99.00 99.00 999 1028.5  11.4  09.9 999.0 99.0
90 12 02 23 025 03.5 99.0 99.00 99.00 99.00 999 1029.2  10.5  09.9 999.0 99.0
90 12 03 00 060 02.5 02.6 99.00 99.00 99.00 999 1029.8  10.2  09.9 999.0 99.0
90 12 03 01 042 02.6 02.8 99.00 99.00 99.00 999 1030.4  09.6  09.8 999.0 99.0
90 12 03 02 071 04.1 04.5 99.00 99.00 99.00 999 1030.4  09.4  09.8 999.0 99.0
90 12 03 03 083 02.9 03.2 99.00 99.00 99.00 999 1030.4  09.1  09.8 999.0 99.0
90 12 03 04 065 02.5 02.9 99.00 99.00 99.00 999 1031.0  09.0  09.5 999.0 99.0
90 12 03 05 068 02.5 02.7 99.00 99.00 99.00 999 9999.0  08.9  09.4 999.0 99.0
90 12 03 06 051 05.0 05.3 99.00 99.00 99.00 999 1030.6  08.6  09.3 999.0 99.0
90 12 03 07 058 07.4 08.1 99.00 99.00 99.00 999 1030.4  07.8  09.3 999.0 99.0
90 12 03 08 050 07.9 08.7 99.00 99.00 99.00 999 1030.4  07.1  09.3 999.0 99.0
90 12 03 09 055 07.4 08.1 99.00 99.00 99.00 999 1029.8  06.7  09.5 999.0 99.0
90 12 03 10 055 07.7 08.7 99.00 99.00 99.00 999 1029.5  06.3  09.5 999.0 99.0
90 12 03 11 064 07.8 08.6 99.00 99.00 99.00 999 1028.9  06.2  09.4 999.0 99.0
